condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.4_class_3,128,9,True,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.6846999122278876,0.44844124700239807,0.44841269841269843,1.3495817168365072,0.14807087640032457,0.43333333333333335,0.4514147688060731,0.4992793782937,0.28095238095238095,0.13747412008281573
skew_0.4_class_3,128,9,True,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.447242206235012,0.4468944099378882,1.3527472979243125,0.14928358056564733,0.3671497584541063,0.4514147688060731,0.6307801337563478,0.2904761904761905,0.1407177363699103
skew_0.4_class_3,128,9,True,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.688066967417682,0.45323741007194246,0.4530365769496204,1.3429034722693127,0.14095129492139585,0.4106280193236715,0.4514147688060731,0.4318219560441013,0.24285714285714288,0.12305037957211871
skew_0.4_class_3,128,9,True,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.688066967417682,0.4616306954436451,0.4614389233954452,1.3424779185696116,0.13541433157426574,0.41545893719806765,0.4514147688060731,0.3588332364748894,0.21904761904761905,0.11954796411318153
skew_0.4_class_3,128,9,True,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.447242206235012,0.4469289164941339,1.364032318331065,0.15392106233254593,0.40096618357487923,0.4514147688060731,0.6424114052412143,0.24761904761904763,0.1217391304347826
skew_0.4_class_3,128,9,True,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.6819521799888547,0.4592326139088729,0.45888543823326433,1.3601882124040492,0.1375108786823477,0.3961352657004831,0.4514147688060731,0.40364430048269045,0.17142857142857149,0.0931849551414769
skew_0.4_class_3,128,9,True,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.6819521799888547,0.4616306954436451,0.46128364389233956,1.3629255918140262,0.13807555049190554,0.391304347826087,0.4514147688060731,0.3098296695877087,0.1428571428571429,0.08129744651483785
skew_0.4_class_3,128,9,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.40167865707434053,0.4016218081435473,1.4197862921747988,0.1984760772112049,0.3,0.4514147688060731,0.6978264769346082,0.4142857142857143,0.1573498964803313
skew_0.4_class_3,128,9,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.6645065937376773,0.41007194244604317,0.40985162180814355,1.411937003093195,0.18758749295671853,0.3333333333333333,0.4514147688060731,0.5723624584875538,0.32857142857142857,0.12272256728778469
skew_0.4_class_3,128,9,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.6645065937376773,0.4148681055155875,0.41469979296066256,1.4109420910557564,0.18208767102988316,0.34782608695652173,0.4514147688060731,0.520477996300831,0.3142857142857143,0.12042788129744651
skew_0.4_class_3,128,9,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.42326139088729015,0.4231366459627329,1.3978173640193265,0.18085572955869697,0.3333333333333333,0.4514147688060731,0.776097740411572,0.380952380952381,0.18393719806763287
skew_0.4_class_3,128,9,True,native32@F2,native32,f2,fixed_topology_shrinkage,False,True,0.685227494106691,0.42685851318944845,0.4267425810904072,1.3760864576052938,0.1740632339375648,0.38164251207729466,0.4514147688060731,0.5260702058392055,0.3,0.13982056590752245
skew_0.4_class_3,128,9,True,native32@F2,native32,f2,operator_confusion_shrinkage,False,True,0.685227494106691,0.4292565947242206,0.42917529330572807,1.3731178512262618,0.16323282814251586,0.3961352657004831,0.4514147688060731,0.44817386452591407,0.29523809523809524,0.13262594893029678
skew_0.4_class_3,128,9,True,native32@F3,native32,f3,uniform_prior_match,False,True,,0.40167865707434053,0.40162180814354725,1.439923327733884,0.20041644890181284,0.319047619047619,0.4514147688060731,0.4439832542282673,0.3952380952380953,0.14782608695652175
skew_0.4_class_3,128,9,True,native32@F3,native32,f3,fixed_topology_shrinkage,False,True,0.6683110732411952,0.41007194244604317,0.4100414078674948,1.4370058172294613,0.19591821850593838,0.3380952380952381,0.4514147688060731,0.40053464513307824,0.3761904761904762,0.14672187715665974
skew_0.4_class_3,128,9,True,native32@F3,native32,f3,operator_confusion_shrinkage,False,True,0.6683110732411952,0.4088729016786571,0.4088336783988958,1.4359566628667448,0.19350270326590313,0.34285714285714286,0.4514147688060731,0.37830053220991566,0.37142857142857144,0.14313319530710833
skew_0.4_class_3,128,9,True,native32@F4,native32,f4,uniform_prior_match,False,True,,0.4088729016786571,0.4087301587301587,1.3953474088337363,0.19324512371701114,0.3047619047619048,0.4514147688060731,0.7329138946249756,0.4095238095238095,0.1741545893719807
skew_0.4_class_3,128,9,True,native32@F4,native32,f4,fixed_topology_shrinkage,False,True,0.6826250583425781,0.4304556354916067,0.4302795031055901,1.3752064146571505,0.16439097744280157,0.4057971014492754,0.4514147688060731,0.46207395596188994,0.2904761904761905,0.12651828847481023
skew_0.4_class_3,128,9,True,native32@F4,native32,f4,operator_confusion_shrinkage,False,True,0.6826250583425781,0.4292565947242206,0.42908902691511386,1.3736516026501298,0.16593563030004777,0.40096618357487923,0.4514147688060731,0.3747727681167283,0.2761904761904762,0.11576949620427883
skew_0.4_class_3,128,9,True,native32@FC1,native32,fc1,uniform_prior_match,False,True,,0.4136690647482014,0.413216011042098,1.3676090241208612,0.17637399570026546,0.2898550724637681,0.4514147688060731,0.7252891126295036,0.3190476190476191,0.1358178053830228
skew_0.4_class_3,128,9,True,native32@FC1,native32,fc1,fixed_topology_shrinkage,False,True,0.6818617191515269,0.42805755395683454,0.427639751552795,1.3528730670833928,0.1625835634201594,0.3188405797101449,0.4514147688060731,0.48163396143555937,0.22380952380952385,0.0881297446514838
skew_0.4_class_3,128,9,True,native32@FC1,native32,fc1,operator_confusion_shrinkage,False,True,0.6818617191515269,0.434052757793765,0.4336266390614217,1.3533876739548398,0.15385844419513958,0.2995169082125604,0.4514147688060731,0.40987508954472307,0.1952380952380952,0.0894927536231884
skew_0.4_class_3,128,9,True,native32@FC2,native32,fc2,uniform_prior_match,False,True,,0.447242206235012,0.44699792960662527,1.3412546325258143,0.14964645902181398,0.40096618357487923,0.4514147688060731,0.572798144674496,0.2904761904761905,0.14082125603864737
skew_0.4_class_3,128,9,True,native32@FC2,native32,fc2,fixed_topology_shrinkage,False,True,0.6809591441221404,0.45083932853717024,0.4505866114561767,1.3458195128406345,0.14575833310128936,0.3961352657004831,0.4514147688060731,0.3506085112097197,0.20952380952380956,0.1039337474120083
skew_0.4_class_3,128,9,True,native32@FC2,native32,fc2,operator_confusion_shrinkage,False,True,0.6809591441221404,0.44364508393285373,0.44339199447895095,1.3515248129496389,0.14753541190451336,0.3719806763285024,0.4514147688060731,0.2749631758703431,0.19047619047619047,0.08721532091097309
skew_0.4_class_3,128,9,True,native32@FC3,native32,fc3,uniform_prior_match,False,True,,0.41247002398081534,0.4123706004140787,1.3366605152584403,0.16832179325127333,0.38095238095238093,0.4514147688060731,0.5445779093478695,0.33333333333333337,0.14211525189786062
skew_0.4_class_3,128,9,True,native32@FC3,native32,fc3,fixed_topology_shrinkage,False,True,0.6769071305888456,0.420863309352518,0.4207729468599034,1.3385768013990271,0.16073980299042898,0.391304347826087,0.4514147688060731,0.3178309794356249,0.24761904761904763,0.10282953761214632
skew_0.4_class_3,128,9,True,native32@FC3,native32,fc3,operator_confusion_shrinkage,False,True,0.6769071305888456,0.42326139088729015,0.42320565907522434,1.3405799998506391,0.1561660447025445,0.38095238095238093,0.4514147688060731,0.2598414375638415,0.23333333333333334,0.09328847481021395
skew_0.4_class_3,128,9,True,native32@FC4,native32,fc4,uniform_prior_match,False,True,,0.43884892086330934,0.4386300897170462,1.35938394127915,0.16134627512325433,0.3864734299516908,0.4514147688060731,0.5174606279189982,0.28571428571428575,0.13007246376811596
skew_0.4_class_3,128,9,True,native32@FC4,native32,fc4,fixed_topology_shrinkage,False,True,0.6812823056457217,0.4568345323741007,0.4566252587991718,1.3670027184431566,0.1441540558578945,0.3961352657004831,0.4514147688060731,0.30984642131085866,0.1952380952380952,0.1028295376121463
skew_0.4_class_3,128,9,True,native32@FC4,native32,fc4,operator_confusion_shrinkage,False,True,0.6812823056457217,0.4412470023980815,0.44113181504485854,1.373756107659544,0.15160599610129852,0.37681159420289856,0.4514147688060731,0.2316251272687745,0.2047619047619048,0.09209799861973778
skew_0.4_class_3,128,9,True,native32@FC5,native32,fc5,uniform_prior_match,False,True,,0.3776978417266187,0.3778467908902692,1.3774241064436623,0.13728298026691593,0.30952380952380953,0.4514147688060731,0.15442221867179284,0.30952380952380953,0.10738440303657697
skew_0.4_class_3,128,9,True,native32@FC5,native32,fc5,fixed_topology_shrinkage,False,True,0.6140127295017895,0.3752997601918465,0.37544858523119395,1.4104688477501572,0.1604735669249669,0.19047619047619047,0.4514147688060731,0.14897761704303472,0.1952380952380952,0.15084541062801932
skew_0.4_class_3,128,9,True,native32@FC5,native32,fc5,operator_confusion_shrinkage,False,True,0.6140127295017895,0.3752997601918465,0.37544858523119395,1.4119408200589483,0.16015332835795748,0.18571428571428572,0.4514147688060731,0.14886203999111625,0.19047619047619047,0.15084541062801932
skew_0.4_class_3,128,9,True,native32@FC6,native32,fc6,uniform_prior_match,False,True,,0.41007194244604317,0.40957556935817807,1.400038061645072,0.18667063837449588,0.26570048309178745,0.4514147688060731,0.79221836895546,0.3904761904761905,0.17996894409937886
skew_0.4_class_3,128,9,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.6842886534173298,0.42206235011990406,0.42165286404416846,1.3737794880681387,0.16833487800549501,0.3140096618357488,0.4514147688060731,0.5574542960568823,0.3047619047619048,0.1250345065562457
skew_0.4_class_3,128,9,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.6842886534173298,0.42326139088729015,0.422912353347136,1.3716344062569787,0.16114731609899746,0.3140096618357488,0.4514147688060731,0.4787913351866946,0.29523809523809524,0.12153209109730849
skew_0.4_class_3,128,9,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.41247002398081534,0.412336093857833,1.3936695918384967,0.1878093026623515,0.38571428571428573,0.4514147688060731,0.6134361415016112,0.32857142857142857,0.13728433402346446
skew_0.4_class_3,128,9,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.6839687958099672,0.420863309352518,0.42065217391304344,1.389445187579557,0.180147768636657,0.3864734299516908,0.4514147688060731,0.44532198515612575,0.2619047619047619,0.1074361628709455
skew_0.4_class_3,128,9,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.6839687958099672,0.4196642685851319,0.41949620427881296,1.3902764206771752,0.17710630967486107,0.3719806763285024,0.4514147688060731,0.3865458265015891,0.27142857142857146,0.10379572118702554
skew_0.4_class_3,128,9,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.4364508393285372,0.43635265700483095,1.3883845727843918,0.17304698049850262,0.37681159420289856,0.4514147688060731,0.6980500640622171,0.32857142857142857,0.16613181504485852
skew_0.4_class_3,128,9,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.703450037180076,0.4364508393285372,0.43640441683919945,1.388757031951538,0.17404290817810894,0.391304347826087,0.4514147688060731,0.445555611568687,0.24761904761904763,0.11846100759144239
skew_0.4_class_3,128,9,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.703450037180076,0.4304556354916067,0.43040027605244996,1.3933572500901956,0.1799399286761219,0.3961352657004831,0.4514147688060731,0.3552466313905378,0.2523809523809524,0.11242236024844722
skew_0.4_class_3,128,9,True,native32@O2,native32,o2,uniform_prior_match,False,True,,0.44004796163069543,0.4398895790200138,1.3496873151697317,0.16333848327132186,0.34285714285714286,0.4514147688060731,0.6385177281340818,0.37142857142857144,0.17660455486542445
skew_0.4_class_3,128,9,True,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.699841820423011,0.43764988009592326,0.4373706004140786,1.3362019396152687,0.16224074293595042,0.37681159420289856,0.4514147688060731,0.38655517939599465,0.24761904761904763,0.10976535541752934
skew_0.4_class_3,128,9,True,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.699841820423011,0.44004796163069543,0.43983781918564524,1.3371207131933347,0.15984744277697774,0.3864734299516908,0.4514147688060731,0.2897652450562584,0.23809523809523814,0.10747066942719119
skew_0.4_class_3,128,9,True,native32@P3,native32,p3,uniform_prior_match,False,True,,0.4364508393285372,0.4361801242236025,1.3421227506147089,0.1709844822713011,0.38164251207729466,0.4514147688060731,0.709429896020376,0.28571428571428575,0.1276224982746722
skew_0.4_class_3,128,9,True,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.6758009220823168,0.44364508393285373,0.4433402346445825,1.340882627163843,0.1657819815872172,0.3961352657004831,0.4514147688060731,0.5770970136618286,0.21904761904761905,0.1038647342995169
skew_0.4_class_3,128,9,True,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.6758009220823168,0.44244604316546765,0.44218426501035196,1.3411297438597436,0.16717716643738348,0.391304347826087,0.4514147688060731,0.5248740453772769,0.2142857142857143,0.09791235334713597
skew_0.4_class_3,128,9,True,native32@P4,native32,p4,uniform_prior_match,False,True,,0.4580335731414868,0.457815734989648,1.3294337040799926,0.14808720641912831,0.37142857142857144,0.4514147688060731,0.713436382356056,0.34285714285714286,0.1778295376121463
skew_0.4_class_3,128,9,True,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.6844882982318163,0.4592326139088729,0.45912698412698416,1.3151899664047424,0.13953267711174172,0.42028985507246375,0.4514147688060731,0.48641092971063016,0.2619047619047619,0.13866459627329195
skew_0.4_class_3,128,9,True,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.6844882982318163,0.460431654676259,0.4604037267080745,1.315152178451787,0.13694514890192655,0.4396135265700483,0.4514147688060731,0.4080470422987061,0.2619047619047619,0.13994133885438234
skew_0.4_class_3,128,9,True,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.44364508393285373,0.4435300207039337,1.3514258528118825,0.16346295673522604,0.4057971014492754,0.4514147688060731,0.6435402371008713,0.3047619047619048,0.14691166321601104
skew_0.4_class_3,128,9,True,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.6816463258022647,0.44844124700239807,0.4482574189095928,1.3504285280594126,0.16062175461076056,0.40096618357487923,0.4514147688060731,0.5002830099734158,0.2285714285714286,0.1159592822636301
skew_0.4_class_3,128,9,True,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.6816463258022647,0.4448441247002398,0.4447032436162871,1.350972942732964,0.16700443363642078,0.42028985507246375,0.4514147688060731,0.44497028718255877,0.22380952380952385,0.10519323671497587
skew_0.4_class_3,128,9,True,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.434052757793765,0.43383367839889575,1.3606552809884762,0.16639882620999796,0.36666666666666664,0.4514147688060731,0.6925568092281845,0.34761904761904766,0.17313664596273293
skew_0.4_class_3,128,9,True,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.6818462953397239,0.44004796163069543,0.4397170462387853,1.3468173236597525,0.155941481110575,0.391304347826087,0.4514147688060731,0.48071940502288873,0.2571428571428572,0.12653554175293305
skew_0.4_class_3,128,9,True,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.6818462953397239,0.4448441247002398,0.4445479641131815,1.3463286649784216,0.14956688958325534,0.3961352657004831,0.4514147688060731,0.3953349090652449,0.2285714285714286,0.10741890959282265
skew_0.4_class_3,128,9,True,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.43764988009592326,0.4373188405797101,1.373873081218361,0.16513479445900003,0.3904761904761905,0.4514147688060731,0.6517013633823188,0.3238095238095238,0.15747066942719118
skew_0.4_class_3,128,9,True,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.6874380084401692,0.45083932853717024,0.4506211180124224,1.3607361534731186,0.14879383855663916,0.3961352657004831,0.4514147688060731,0.47018481796556155,0.27142857142857146,0.14216701173222915
