condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.4_class_2,128,14,True,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.5122288679786612,0.4724220623501199,0.4722912353347136,1.5133779824418665,0.2545858565735447,0.3619047619047619,0.5115251897860593,0.19161475877376238,0.10000000000000003,0.04648033126293996
skew_0.4_class_2,128,14,True,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.5122288679786612,0.47601918465227816,0.4758281573498965,1.5159090978587835,0.25188864618485945,0.36666666666666664,0.5115251897860593,0.16535992974967312,0.09523809523809529,0.038112491373360965
skew_0.4_class_2,128,14,True,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.5023980815347722,0.5024154589371981,1.4109978452240737,0.20390391758861537,0.44285714285714284,0.5115251897860593,0.2896210980778172,0.1333333333333333,0.06708074534161491
skew_0.4_class_2,128,14,True,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.5151518299825409,0.5011990407673861,0.5010006901311249,1.4223081395525652,0.20965222450054086,0.4380952380952381,0.5115251897860593,0.1244323576991572,0.09661835748792275,0.05883367839889579
skew_0.4_class_2,128,14,True,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.5151518299825409,0.5035971223021583,0.503295376121463,1.4220297137966103,0.20733769177323047,0.4396135265700483,0.5115251897860593,0.08730754437652488,0.07246376811594202,0.04446169772256728
skew_0.4_class_2,128,14,True,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.4616306954436451,0.46152518978605933,1.465202191130452,0.22214953699574527,0.3333333333333333,0.5115251897860593,0.3250841934444492,0.10000000000000003,0.0886473429951691
skew_0.4_class_2,128,14,True,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.5045851515796478,0.4448441247002398,0.4444444444444445,1.517520306903571,0.25160654914212593,0.24154589371980675,0.5115251897860593,0.28258885449467885,0.16908212560386474,0.09365079365079368
skew_0.4_class_2,128,14,True,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.5045851515796478,0.44844124700239807,0.44796411318150453,1.5304431314725635,0.2521721312719936,0.22705314009661837,0.5115251897860593,0.28281808430001165,0.18357487922705312,0.09013112491373362
skew_0.4_class_2,128,14,True,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.5011990407673861,0.5008626639061421,1.3726504779749096,0.18857456275135062,0.4444444444444444,0.5115251897860593,0.2358126628071156,0.09523809523809523,0.05628019323671497
skew_0.4_class_2,128,14,True,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.5130942540814633,0.5059952038369304,0.5055210489993098,1.3884041135879734,0.18821298309291246,0.43478260869565216,0.5115251897860593,0.13408574648732607,0.05238095238095242,0.04434092477570738
skew_0.4_class_2,128,14,True,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.5130942540814633,0.5011990407673861,0.5006038647342995,1.3933267428081404,0.19355585635457292,0.40096618357487923,0.5115251897860593,0.12850913868803487,0.048309178743961345,0.03234989648033125
skew_0.4_class_2,128,14,True,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.47002398081534774,0.46968599033816427,1.376262210422315,0.20832876491928362,0.3719806763285024,0.5115251897860593,0.25453977874357103,0.080952380952381,0.041839199447895103
skew_0.4_class_2,128,14,True,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.5048478055546486,0.46882494004796166,0.46842650103519673,1.3602695717363928,0.20799469566048212,0.3526570048309179,0.5115251897860593,0.24648906050789313,0.0579710144927536,0.043098688750862646
skew_0.4_class_2,128,14,True,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.5048478055546486,0.4676258992805755,0.4671325051759835,1.3629671829591716,0.21062041896330996,0.32367149758454106,0.5115251897860593,0.24163086874075765,0.08695652173913043,0.04439268461007591
skew_0.4_class_2,128,14,True,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.513189448441247,0.5126639061421671,1.352882140063627,0.17426851794325904,0.4396135265700483,0.5115251897860593,0.21598361581539743,0.05714285714285716,0.04192546583850931
skew_0.4_class_2,128,14,True,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.5049772634418144,0.5143884892086331,0.5138371290545204,1.3573911583847444,0.1749705545796769,0.4106280193236715,0.5115251897860593,0.23546934708271286,0.052380952380952306,0.023878536922015164
skew_0.4_class_2,128,14,True,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.5049772634418144,0.511990407673861,0.5114044168391995,1.3628353165259555,0.1817735985749226,0.391304347826087,0.5115251897860593,0.23766637038520988,0.04761904761904756,0.023930296756383668
skew_0.4_class_2,128,14,True,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.5095923261390888,0.509575569358178,1.4233090170976863,0.19571807679047348,0.4523809523809524,0.5115251897860593,0.3078937350351407,0.11904761904761907,0.06233609385783302
skew_0.4_class_2,128,14,True,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.5128096952624009,0.513189448441247,0.5130434782608696,1.4392201929753554,0.19720203110472823,0.44285714285714284,0.5115251897860593,0.1418889067172858,0.1111111111111111,0.05403726708074534
skew_0.4_class_2,128,14,True,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.5128096952624009,0.5107913669064749,0.510576259489303,1.4384977247304072,0.19858228666055092,0.44285714285714284,0.5115251897860593,0.10742781819915524,0.09661835748792275,0.04925810904071776
skew_0.4_class_2,128,14,True,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.4988009592326139,0.4988785369220152,1.3893188595275592,0.19968894262104891,0.4380952380952381,0.5115251897860593,0.29397796213934263,0.1523809523809524,0.07544858523119394
skew_0.4_class_2,128,14,True,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.5115125758975229,0.4988009592326139,0.4986024844720497,1.3968730694050202,0.20639744956459682,0.42857142857142855,0.5115251897860593,0.16140386574629423,0.06666666666666665,0.04432367149758454
skew_0.4_class_2,128,14,True,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.5115125758975229,0.49160671462829736,0.491304347826087,1.397285164526452,0.2070279801577847,0.42857142857142855,0.5115251897860593,0.1325154099200521,0.05238095238095242,0.029882677708764682
skew_0.4_class_2,128,14,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.4832134292565947,0.4831262939958592,1.3581088596326119,0.18219817463383786,0.43478260869565216,0.5115251897860593,0.25436619548901634,0.14761904761904765,0.052553485162180835
skew_0.4_class_2,128,14,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.5120052450383625,0.47961630695443647,0.47929606625258797,1.3632424922707882,0.1901600070787194,0.3671497584541063,0.5115251897860593,0.13816261029680132,0.09523809523809523,0.041890959282263635
skew_0.4_class_2,128,14,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.5120052450383625,0.4712230215827338,0.47079020013802625,1.3650253681657762,0.20031072105874967,0.3333333333333333,0.5115251897860593,0.1303158242101295,0.09047619047619049,0.043150448585231205
skew_0.4_class_2,128,14,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.5071942446043165,0.50716011042098,1.3327487526592998,0.17834455956271733,0.4523809523809524,0.5115251897860593,0.26693616020991545,0.11904761904761907,0.05992063492063493
skew_0.4_class_2,128,14,True,native32@F2,native32,f2,fixed_topology_shrinkage,False,True,0.5093127863246478,0.5059952038369304,0.5058488612836439,1.3235570099327383,0.16748956643189433,0.4666666666666667,0.5115251897860593,0.2544120631118222,0.10476190476190472,0.04670462387853691
skew_0.4_class_2,128,14,True,native32@F2,native32,f2,operator_confusion_shrinkage,False,True,0.5093127863246478,0.5035971223021583,0.5033816425120774,1.3223989445240776,0.16657593667872267,0.45410628019323673,0.5115251897860593,0.23988534642314913,0.09047619047619049,0.0370945479641132
skew_0.4_class_2,128,14,True,native32@F3,native32,f3,uniform_prior_match,False,True,,0.4784172661870504,0.4785541752933057,1.3831183930988702,0.19872024010673076,0.4142857142857143,0.5115251897860593,0.3174135202871259,0.18571428571428572,0.08369565217391305
skew_0.4_class_2,128,14,True,native32@F3,native32,f3,fixed_topology_shrinkage,False,True,0.5141611514003821,0.4856115107913669,0.4854209799861974,1.358144136487773,0.18536089317649507,0.43478260869565216,0.5115251897860593,0.10134756915567664,0.1428571428571428,0.045324361628709425
skew_0.4_class_2,128,14,True,native32@F3,native32,f3,operator_confusion_shrinkage,False,True,0.5141611514003821,0.4832134292565947,0.482815734989648,1.35601918452857,0.1876649652995667,0.37681159420289856,0.5115251897860593,0.10524257039179835,0.10952380952380947,0.045376121463077956
skew_0.4_class_2,128,14,True,native32@F4,native32,f4,uniform_prior_match,False,True,,0.5143884892086331,0.5144064872325742,1.3419773254235927,0.16431944033682708,0.4523809523809524,0.5115251897860593,0.21073045518617495,0.15942028985507245,0.0768288474810214
skew_0.4_class_2,128,14,True,native32@F4,native32,f4,fixed_topology_shrinkage,False,True,0.48332976293170893,0.5047961630695443,0.5049344375431333,1.335993860717379,0.17078652122505192,0.44761904761904764,0.5115251897860593,0.3805849387308436,0.16666666666666663,0.08388543823326432
skew_0.4_class_2,128,14,True,native32@F4,native32,f4,operator_confusion_shrinkage,False,True,0.48332976293170893,0.5011990407673861,0.5012939958592133,1.3366018933245207,0.1743875203530961,0.44285714285714284,0.5115251897860593,0.39856406444022635,0.15714285714285714,0.07786404416839202
skew_0.4_class_2,128,14,True,native32@FC1,native32,fc1,uniform_prior_match,False,True,,0.4832134292565947,0.4831262939958592,1.3220275515736974,0.19222426541841628,0.4396135265700483,0.5115251897860593,0.2316069528158227,0.14761904761904765,0.052553485162180835
skew_0.4_class_2,128,14,True,native32@FC1,native32,fc1,fixed_topology_shrinkage,False,True,0.5145001050221327,0.49760191846522783,0.49736024844720494,1.3340533434672504,0.1847839521408643,0.4396135265700483,0.5115251897860593,0.11555793547673714,0.0714285714285714,0.03107315389924087
skew_0.4_class_2,128,14,True,native32@FC1,native32,fc1,operator_confusion_shrinkage,False,True,0.5145001050221327,0.49280575539568344,0.49247757073844034,1.3355926640141276,0.18913109972649067,0.4106280193236715,0.5115251897860593,0.08684074397644007,0.06666666666666665,0.01904761904761905
skew_0.4_class_2,128,14,True,native32@FC2,native32,fc2,uniform_prior_match,False,True,,0.4904076738609113,0.4905452035886818,1.3588047601161768,0.195852433561278,0.44285714285714284,0.5115251897860593,0.35189397152070956,0.19047619047619047,0.08378191856452728
skew_0.4_class_2,128,14,True,native32@FC2,native32,fc2,fixed_topology_shrinkage,False,True,0.5038166047471974,0.511990407673861,0.5117494824016563,1.3361564355951248,0.18716328095382248,0.46859903381642515,0.5115251897860593,0.145776372524464,0.08571428571428574,0.050327812284334014
skew_0.4_class_2,128,14,True,native32@FC2,native32,fc2,operator_confusion_shrinkage,False,True,0.5038166047471974,0.5203836930455635,0.520048309178744,1.3310904417101987,0.17948208513912725,0.463768115942029,0.5115251897860593,0.11821152783303636,0.07246376811594202,0.05151828847481019
skew_0.4_class_2,128,14,True,native32@FC3,native32,fc3,uniform_prior_match,False,True,,0.48201438848920863,0.48186680469289167,1.3543509619058158,0.1982850412026846,0.3761904761904762,0.5115251897860593,0.15828338892594893,0.08571428571428574,0.05139751552795031
skew_0.4_class_2,128,14,True,native32@FC3,native32,fc3,fixed_topology_shrinkage,False,True,0.49248109517918504,0.4856115107913669,0.485351966873706,1.3619336884259787,0.19769079689458569,0.38095238095238093,0.5115251897860593,0.12725344910733621,0.080952380952381,0.04308143547273982
skew_0.4_class_2,128,14,True,native32@FC3,native32,fc3,operator_confusion_shrinkage,False,True,0.49248109517918504,0.4856115107913669,0.4853174603174603,1.3634030806602835,0.20144759005220347,0.38571428571428573,0.5115251897860593,0.11403232384296016,0.0761904761904762,0.03828502415458937
skew_0.4_class_2,128,14,True,native32@FC4,native32,fc4,uniform_prior_match,False,True,,0.5239808153477218,0.5239648033126294,1.3670450181775957,0.16345338973593876,0.4492753623188406,0.5115251897860593,0.21002567330690708,0.18357487922705312,0.07934782608695651
skew_0.4_class_2,128,14,True,native32@FC4,native32,fc4,fixed_topology_shrinkage,False,True,0.5181107940761368,0.526378896882494,0.526104209799862,1.3619800497453893,0.16430168018173869,0.4396135265700483,0.5115251897860593,0.11432063029945413,0.12560386473429958,0.060127674258109026
skew_0.4_class_2,128,14,True,native32@FC4,native32,fc4,operator_confusion_shrinkage,False,True,0.5181107940761368,0.5215827338129496,0.5212042788129745,1.3600975194815583,0.17355102481117832,0.4396135265700483,0.5115251897860593,0.10858797791172468,0.08695652173913043,0.050465838509316754
skew_0.4_class_2,128,14,True,native32@FC5,native32,fc5,uniform_prior_match,False,True,,0.47601918465227816,0.4762939958592133,1.3263794335735883,0.15620454722971258,0.34285714285714286,0.5115251897860593,0.30122296913189334,0.15714285714285714,0.10286404416839202
skew_0.4_class_2,128,14,True,native32@FC5,native32,fc5,fixed_topology_shrinkage,False,True,0.5074485962752081,0.48081534772182255,0.4808143547273982,1.3232330729042816,0.15909371037853334,0.34285714285714286,0.5115251897860593,0.06545217088719064,0.11904761904761907,0.0790200138026225
skew_0.4_class_2,128,14,True,native32@FC5,native32,fc5,operator_confusion_shrinkage,False,True,0.5074485962752081,0.48201438848920863,0.4819185645272602,1.3232829529131656,0.15181653858719962,0.35714285714285715,0.5115251897860593,0.07862949269088611,0.10476190476190478,0.06825396825396826
skew_0.4_class_2,128,14,True,native32@FC6,native32,fc6,uniform_prior_match,False,True,,0.5047961630695443,0.5043133195307108,1.2832407684068965,0.14407738338956874,0.4251207729468599,0.5115251897860593,0.20748075104112654,0.14761904761904765,0.0955831608005521
skew_0.4_class_2,128,14,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.4787569149170778,0.4988009592326139,0.4980676328502416,1.334931714128198,0.17558174714688388,0.37681159420289856,0.5115251897860593,0.21008322376912425,0.10628019323671495,0.039682539682539694
skew_0.4_class_2,128,14,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.4787569149170778,0.49280575539568344,0.49192546583850927,1.3428651355108494,0.18343765961032013,0.357487922705314,0.5115251897860593,0.22738685183723667,0.12560386473429952,0.05769496204278812
skew_0.4_class_2,128,14,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.4904076738609113,0.4906142167011732,1.3641623123224451,0.17770674468388514,0.4,0.5115251897860593,0.281913589664764,0.16666666666666663,0.09337474120082817
skew_0.4_class_2,128,14,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.5123166234821035,0.4724220623501199,0.47227398205659077,1.3580733945162642,0.19531352257652546,0.3961352657004831,0.5115251897860593,0.19210725717404276,0.12380952380952381,0.05132850241545896
skew_0.4_class_2,128,14,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.5123166234821035,0.473621103117506,0.4733264320220842,1.3589410629485617,0.1949661509338899,0.36231884057971014,0.5115251897860593,0.18094186724166852,0.09047619047619049,0.047860593512767446
skew_0.4_class_2,128,14,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.5,0.4999654934437543,1.4369341242355622,0.19009185593370262,0.44285714285714284,0.5115251897860593,0.20836153585644301,0.12380952380952381,0.06228433402346448
skew_0.4_class_2,128,14,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.5183585759407072,0.49760191846522783,0.497360248447205,1.464539725897928,0.20932994935934943,0.41904761904761906,0.5115251897860593,0.05000297004731861,0.05797101449275366,0.04315044858523119
skew_0.4_class_2,128,14,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.5183585759407072,0.4904076738609113,0.49002760524499656,1.468567020383324,0.21103716965364272,0.42857142857142855,0.5115251897860593,0.04316035053121373,0.03864734299516909,0.03115942028985509
